2025.08.13, 15:47:20.667,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 117 1 1 
2025.08.13, 15:47:20.768,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 118 1 1 
2025.08.13, 15:47:20.885,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 119 1 1 
2025.08.13, 15:47:21.001,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 120 1 1 
2025.08.13, 15:47:21.018,reinit udp master threads: 1
2025.08.13, 15:47:21.118,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 121 1 1 
2025.08.13, 15:47:21.235,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 122 1 1 
2025.08.13, 15:47:21.334,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 123 1 1 
2025.08.13, 15:47:21.450,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 124 1 1 
2025.08.13, 15:47:21.550,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 125 1 1 
2025.08.13, 15:47:21.668,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 126 1 1 
2025.08.13, 15:47:21.768,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 127 1 1 
2025.08.13, 15:47:21.885,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 128 1 1 
2025.08.13, 15:47:22.002,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 129 1 1 
2025.08.13, 15:47:22.101,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 130 1 1 
2025.08.13, 15:47:22.219,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 131 1 1 
2025.08.13, 15:47:22.318,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 132 1 1 
2025.08.13, 15:47:22.435,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 133 1 1 
2025.08.13, 15:47:22.535,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 134 1 1 
2025.08.13, 15:47:22.651,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 135 1 1 
2025.08.13, 15:47:22.767,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 136 1 1 
2025.08.13, 15:47:22.884,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 137 1 1 
2025.08.13, 15:47:23.001,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 138 1 1 
2025.08.13, 15:47:23.101,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 139 1 1 
2025.08.13, 15:47:23.218,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 140 1 1 
2025.08.13, 15:47:23.318,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 141 1 1 
2025.08.13, 15:47:23.435,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 142 1 1 
2025.08.13, 15:47:23.535,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 143 1 1 
2025.08.13, 15:47:23.651,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 144 1 1 
2025.08.13, 15:47:23.767,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 145 1 1 
2025.08.13, 15:47:23.884,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 146 1 1 
2025.08.13, 15:47:24.001,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 147 1 1 
2025.08.13, 15:47:24.101,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 148 1 1 
2025.08.13, 15:47:24.218,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 149 1 1 
2025.08.13, 15:47:24.318,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 150 1 1 
2025.08.13, 15:47:24.435,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 151 1 1 
2025.08.13, 15:47:24.535,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 152 1 1 
2025.08.13, 15:47:24.652,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 153 1 1 
2025.08.13, 15:47:24.769,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 154 1 1 
2025.08.13, 15:47:24.885,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 155 1 1 
2025.08.13, 15:47:25.001,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 156 1 1 
2025.08.13, 15:47:25.101,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 157 1 1 
2025.08.13, 15:47:25.218,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 158 1 1 
2025.08.13, 15:47:25.318,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 159 1 1 
2025.08.13, 15:47:25.435,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 160 1 1 
2025.08.13, 15:47:25.536,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 161 1 1 
2025.08.13, 15:47:25.652,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 162 1 1 
2025.08.13, 15:47:25.769,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 163 1 1 
2025.08.13, 15:47:25.885,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 164 1 1 
2025.08.13, 15:47:26.001,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 165 1 1 
2025.08.13, 15:47:26.019,reinit udp master threads: 1
2025.08.13, 15:47:26.102,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 166 1 1 
2025.08.13, 15:47:26.218,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 167 1 1 
2025.08.13, 15:47:26.318,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 168 1 1 
2025.08.13, 15:47:26.435,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 169 1 1 
2025.08.13, 15:47:26.536,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 170 1 1 
2025.08.13, 15:47:26.652,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 171 1 1 
2025.08.13, 15:47:26.769,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 172 1 1 
2025.08.13, 15:47:26.885,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 173 1 1 
2025.08.13, 15:47:27.003,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 174 1 1 
2025.08.13, 15:47:27.117,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 175 1 1 
2025.08.13, 15:47:27.234,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 176 1 1 
2025.08.13, 15:47:27.334,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 177 1 1 
2025.08.13, 15:47:27.451,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 178 1 1 
2025.08.13, 15:47:27.519,reinit udp threads
2025.08.13, 15:47:27.552,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 179 1 1 
2025.08.13, 15:47:27.668,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 180 1 1 
2025.08.13, 15:47:27.769,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 181 1 1 
2025.08.13, 15:47:27.886,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 182 1 1 
2025.08.13, 15:47:28.002,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 183 1 1 
2025.08.13, 15:47:28.101,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 184 1 1 
2025.08.13, 15:47:28.219,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 185 1 1 
2025.08.13, 15:47:28.318,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 186 1 1 
2025.08.13, 15:47:28.434,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 52 0 0 0 187 1 1 
2025.08.13, 15:47:28.536,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 188 1 1 
2025.08.13, 15:47:28.652,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 189 1 1 
2025.08.13, 15:47:28.769,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 190 1 1 
2025.08.13, 15:47:28.886,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 191 1 1 
2025.08.13, 15:47:29.002,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 192 1 1 
2025.08.13, 15:47:29.103,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 193 1 1 
2025.08.13, 15:47:29.219,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 194 1 1 
2025.08.13, 15:47:29.318,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 195 1 1 
2025.08.13, 15:47:29.434,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 196 1 1 
2025.08.13, 15:47:29.535,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 197 1 1 
2025.08.13, 15:47:29.652,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 198 1 1 
2025.08.13, 15:47:29.769,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 199 1 1 
2025.08.13, 15:47:29.886,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 200 1 1 
2025.08.13, 15:47:30.002,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 201 1 1 
2025.08.13, 15:47:30.103,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 202 1 1 
2025.08.13, 15:47:30.220,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 203 1 1 
2025.08.13, 15:47:30.319,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 204 1 1 
2025.08.13, 15:47:30.435,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 205 1 1 
2025.08.13, 15:47:30.535,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 206 1 1 
2025.08.13, 15:47:30.652,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 207 1 1 
2025.08.13, 15:47:30.752,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 208 1 1 
2025.08.13, 15:47:30.869,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 209 1 1 
2025.08.13, 15:47:30.986,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 210 1 1 
2025.08.13, 15:47:31.086,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 211 1 1 
2025.08.13, 15:47:31.202,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 212 1 1 
2025.08.13, 15:47:31.303,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 213 1 1 
2025.08.13, 15:47:31.418,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 214 1 1 
2025.08.13, 15:47:31.518,reinit udp master threads: 1
2025.08.13, 15:47:31.519,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 215 1 1 
2025.08.13, 15:47:31.636,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 216 1 1 
2025.08.13, 15:47:31.752,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 217 1 1 
2025.08.13, 15:47:31.853,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 218 1 1 
2025.08.13, 15:47:31.969,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 219 1 1 
2025.08.13, 15:47:32.069,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 220 1 1 
2025.08.13, 15:47:32.186,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 221 1 1 
2025.08.13, 15:47:32.285,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 222 1 1 
2025.08.13, 15:47:32.402,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 223 1 1 
2025.08.13, 15:47:32.519,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 224 1 1 
2025.08.13, 15:47:32.636,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 225 1 1 
2025.08.13, 15:47:32.752,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 226 1 1 
2025.08.13, 15:47:32.852,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 227 1 1 
2025.08.13, 15:47:32.969,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 228 1 1 
2025.08.13, 15:47:33.070,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 229 1 1 
2025.08.13, 15:47:33.186,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 230 1 1 
2025.08.13, 15:47:33.286,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 231 1 1 
2025.08.13, 15:47:33.401,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 232 1 1 
2025.08.13, 15:47:33.519,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 233 1 1 
2025.08.13, 15:47:33.636,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 234 1 1 
2025.08.13, 15:47:33.752,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 235 1 1 
2025.08.13, 15:47:33.853,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 236 1 1 
2025.08.13, 15:47:33.969,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 237 1 1 
2025.08.13, 15:47:34.069,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 238 1 1 
2025.08.13, 15:47:34.186,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 239 1 1 
2025.08.13, 15:47:34.286,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 240 1 1 
2025.08.13, 15:47:34.402,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 241 1 1 
2025.08.13, 15:47:34.519,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 242 1 1 
2025.08.13, 15:47:34.636,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 243 1 1 
2025.08.13, 15:47:34.752,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 244 1 1 
2025.08.13, 15:47:34.852,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 245 1 1 
2025.08.13, 15:47:34.970,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 246 1 1 
2025.08.13, 15:47:35.070,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 247 1 1 
2025.08.13, 15:47:35.186,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 248 1 1 
2025.08.13, 15:47:35.286,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 249 1 1 
2025.08.13, 15:47:35.402,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 250 1 1 
2025.08.13, 15:47:35.519,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 251 1 1 
2025.08.13, 15:47:35.636,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 252 1 1 
2025.08.13, 15:47:35.752,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 253 1 1 
2025.08.13, 15:47:35.853,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 254 1 1 
2025.08.13, 15:47:35.969,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 255 1 1 
2025.08.13, 15:47:36.069,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 0 1 1 
2025.08.13, 15:47:36.186,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 1 1 1 
2025.08.13, 15:47:36.286,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 2 1 1 
2025.08.13, 15:47:36.403,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 3 1 1 
2025.08.13, 15:47:36.519,reinit udp master threads: 1
2025.08.13, 15:47:36.520,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 4 1 1 
2025.08.13, 15:47:36.635,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 5 1 1 
2025.08.13, 15:47:36.752,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 6 1 1 
2025.08.13, 15:47:36.853,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 7 1 1 
2025.08.13, 15:47:36.969,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 8 1 1 
2025.08.13, 15:47:37.069,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 9 1 1 
2025.08.13, 15:47:37.186,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 10 1 1 
2025.08.13, 15:47:37.286,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 11 1 1 
2025.08.13, 15:47:37.403,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 12 1 1 
2025.08.13, 15:47:37.519,reinit udp threads
2025.08.13, 15:47:37.520,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 13 1 1 
2025.08.13, 15:47:37.636,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 14 1 1 
2025.08.13, 15:47:37.752,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 15 1 1 
2025.08.13, 15:47:37.853,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 16 1 1 
2025.08.13, 15:47:37.969,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 17 1 1 
2025.08.13, 15:47:38.069,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 18 1 1 
2025.08.13, 15:47:38.186,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 53 0 0 0 19 1 1 
