2025.08.07, 10:11:32.396,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 228 1 0 
2025.08.07, 10:11:32.496,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 229 1 0 
2025.08.07, 10:11:32.612,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 230 1 0 
2025.08.07, 10:11:32.711,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 231 1 0 
2025.08.07, 10:11:32.829,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 232 1 0 
2025.08.07, 10:11:32.945,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 233 1 0 
2025.08.07, 10:11:33.044,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 234 1 0 
2025.08.07, 10:11:33.162,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 235 1 0 
2025.08.07, 10:11:33.262,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 236 1 0 
2025.08.07, 10:11:33.378,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 237 1 0 
2025.08.07, 10:11:33.479,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 238 1 0 
2025.08.07, 10:11:33.596,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 239 1 0 
2025.08.07, 10:11:33.696,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 240 1 0 
2025.08.07, 10:11:33.812,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 241 1 0 
2025.08.07, 10:11:33.929,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 242 1 0 
2025.08.07, 10:11:34.029,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 243 1 0 
2025.08.07, 10:11:34.146,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 244 1 0 
2025.08.07, 10:11:34.245,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 245 1 0 
2025.08.07, 10:11:34.362,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 246 1 0 
2025.08.07, 10:11:34.462,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 247 1 0 
2025.08.07, 10:11:34.579,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 248 1 0 
2025.08.07, 10:11:34.695,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 249 1 0 
2025.08.07, 10:11:34.812,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 250 1 0 
2025.08.07, 10:11:34.928,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 251 1 0 
2025.08.07, 10:11:35.028,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 252 1 0 
2025.08.07, 10:11:35.145,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 253 1 0 
2025.08.07, 10:11:35.245,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 254 1 0 
2025.08.07, 10:11:35.361,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 255 1 0 
2025.08.07, 10:11:35.462,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 0 1 0 
2025.08.07, 10:11:35.579,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 1 1 0 
2025.08.07, 10:11:35.695,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 2 1 0 
2025.08.07, 10:11:35.796,reinit udp master threads: 1
2025.08.07, 10:11:35.796,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 3 1 0 
2025.08.07, 10:11:35.912,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 4 1 0 
2025.08.07, 10:11:36.011,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 5 1 0 
2025.08.07, 10:11:36.128,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 6 1 0 
2025.08.07, 10:11:36.229,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 7 1 0 
2025.08.07, 10:11:36.346,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 8 1 0 
2025.08.07, 10:11:36.462,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 9 1 0 
2025.08.07, 10:11:36.579,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 10 1 0 
2025.08.07, 10:11:36.696,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 11 1 0 
2025.08.07, 10:11:36.796,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 12 1 0 
2025.08.07, 10:11:36.912,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 13 1 0 
2025.08.07, 10:11:37.012,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 14 1 0 
2025.08.07, 10:11:37.129,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 15 1 0 
2025.08.07, 10:11:37.228,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 16 1 0 
2025.08.07, 10:11:37.346,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 17 1 0 
2025.08.07, 10:11:37.462,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 18 1 0 
2025.08.07, 10:11:37.579,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 19 1 0 
2025.08.07, 10:11:37.695,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 20 1 0 
2025.08.07, 10:11:37.796,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 21 1 0 
2025.08.07, 10:11:37.912,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 22 1 0 
2025.08.07, 10:11:38.011,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 23 1 0 
2025.08.07, 10:11:38.129,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 24 1 0 
2025.08.07, 10:11:38.228,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 25 1 0 
2025.08.07, 10:11:38.346,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 26 1 0 
2025.08.07, 10:11:38.446,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 27 1 0 
2025.08.07, 10:11:38.562,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 28 1 0 
2025.08.07, 10:11:38.679,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 29 1 0 
2025.08.07, 10:11:38.779,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 30 1 0 
2025.08.07, 10:11:38.895,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 31 1 0 
2025.08.07, 10:11:38.995,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 32 1 0 
2025.08.07, 10:11:39.112,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 33 1 0 
2025.08.07, 10:11:39.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 34 1 0 
2025.08.07, 10:11:39.329,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 35 1 0 
2025.08.07, 10:11:39.446,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 36 1 0 
2025.08.07, 10:11:39.546,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 37 1 0 
2025.08.07, 10:11:39.662,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 38 1 0 
2025.08.07, 10:11:39.763,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 39 1 0 
2025.08.07, 10:11:39.878,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 40 1 0 
2025.08.07, 10:11:39.978,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 41 1 0 
2025.08.07, 10:11:40.096,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 42 1 0 
2025.08.07, 10:11:40.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 43 1 0 
2025.08.07, 10:11:40.328,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 44 1 0 
2025.08.07, 10:11:40.446,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 45 1 0 
2025.08.07, 10:11:40.546,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 46 1 0 
2025.08.07, 10:11:40.662,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 47 1 0 
2025.08.07, 10:11:40.762,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 48 1 0 
2025.08.07, 10:11:40.878,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 49 1 0 
2025.08.07, 10:11:40.978,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 50 1 0 
2025.08.07, 10:11:41.096,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 51 1 0 
2025.08.07, 10:11:41.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 19 0 0 0 52 1 0 
2025.08.07, 10:11:41.295,reinit udp master threads: 1
2025.08.07, 10:11:41.328,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 53 1 0 
2025.08.07, 10:11:41.446,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 54 1 0 
2025.08.07, 10:11:41.562,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 55 1 0 
2025.08.07, 10:11:41.678,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 56 1 0 
2025.08.07, 10:11:41.778,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 57 1 0 
2025.08.07, 10:11:41.795,reinit udp threads
2025.08.07, 10:11:41.895,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 58 1 0 
2025.08.07, 10:11:41.995,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 59 1 0 
2025.08.07, 10:11:42.112,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 60 1 0 
2025.08.07, 10:11:42.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 61 1 0 
2025.08.07, 10:11:42.328,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 62 1 0 
2025.08.07, 10:11:42.445,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 63 1 0 
2025.08.07, 10:11:42.546,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 64 1 0 
2025.08.07, 10:11:42.662,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 65 1 0 
2025.08.07, 10:11:42.762,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 66 1 0 
2025.08.07, 10:11:42.878,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 67 1 0 
2025.08.07, 10:11:42.978,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 68 1 0 
2025.08.07, 10:11:43.096,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 69 1 0 
2025.08.07, 10:11:43.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 70 1 0 
2025.08.07, 10:11:43.329,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 71 1 0 
2025.08.07, 10:11:43.445,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 72 1 0 
2025.08.07, 10:11:43.546,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 73 1 0 
2025.08.07, 10:11:43.662,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 74 1 0 
2025.08.07, 10:11:43.762,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 75 1 0 
2025.08.07, 10:11:43.879,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 76 1 0 
2025.08.07, 10:11:43.978,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 77 1 0 
2025.08.07, 10:11:44.095,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 78 1 0 
2025.08.07, 10:11:44.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 79 1 0 
2025.08.07, 10:11:44.328,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 80 1 0 
2025.08.07, 10:11:44.445,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 81 1 0 
2025.08.07, 10:11:44.546,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 82 1 0 
2025.08.07, 10:11:44.662,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 83 1 0 
2025.08.07, 10:11:44.762,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 84 1 0 
2025.08.07, 10:11:44.879,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 85 1 0 
2025.08.07, 10:11:44.978,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 86 1 0 
2025.08.07, 10:11:45.096,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 87 1 0 
2025.08.07, 10:11:45.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 88 1 0 
2025.08.07, 10:11:45.328,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 89 1 0 
2025.08.07, 10:11:45.446,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 90 1 0 
2025.08.07, 10:11:45.546,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 91 1 0 
2025.08.07, 10:11:45.662,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 92 1 0 
2025.08.07, 10:11:45.762,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 93 1 0 
2025.08.07, 10:11:45.878,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 94 1 0 
2025.08.07, 10:11:45.978,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 95 1 0 
2025.08.07, 10:11:46.095,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 96 1 0 
2025.08.07, 10:11:46.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 97 1 0 
2025.08.07, 10:11:46.329,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 98 1 0 
2025.08.07, 10:11:46.446,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 99 1 0 
2025.08.07, 10:11:46.562,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 100 1 0 
2025.08.07, 10:11:46.678,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 101 1 0 
2025.08.07, 10:11:46.779,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 102 1 0 
2025.08.07, 10:11:46.795,reinit udp master threads: 1
2025.08.07, 10:11:46.894,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 103 1 0 
2025.08.07, 10:11:46.994,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 104 1 0 
2025.08.07, 10:11:47.112,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 105 1 0 
2025.08.07, 10:11:47.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 106 1 0 
2025.08.07, 10:11:47.328,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 107 1 0 
2025.08.07, 10:11:47.446,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 108 1 0 
2025.08.07, 10:11:47.546,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 109 1 0 
2025.08.07, 10:11:47.662,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 110 1 0 
2025.08.07, 10:11:47.762,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 111 1 0 
2025.08.07, 10:11:47.879,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 112 1 0 
2025.08.07, 10:11:47.978,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 113 1 0 
2025.08.07, 10:11:48.095,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 114 1 0 
2025.08.07, 10:11:48.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 115 1 0 
2025.08.07, 10:11:48.328,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 116 1 0 
2025.08.07, 10:11:48.446,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 117 1 0 
2025.08.07, 10:11:48.546,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 118 1 0 
2025.08.07, 10:11:48.662,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 119 1 0 
2025.08.07, 10:11:48.762,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 120 1 0 
2025.08.07, 10:11:48.879,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 121 1 0 
2025.08.07, 10:11:48.978,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 122 1 0 
2025.08.07, 10:11:49.095,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 123 1 0 
2025.08.07, 10:11:49.212,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 124 1 0 
2025.08.07, 10:11:49.328,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 125 1 0 
2025.08.07, 10:11:49.444,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 126 1 0 
2025.08.07, 10:11:49.546,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 127 1 0 
2025.08.07, 10:11:49.662,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 128 1 0 
2025.08.07, 10:11:49.762,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 129 1 0 
2025.08.07, 10:11:49.878,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 20 0 0 0 130 1 0 
